TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-ALDH1A1	ALDH1A1	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-THPO	THPO	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-CYP2D6	CYP2D6	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-MPHOSPH8	MPHOSPH8	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-PPARD	PPARD	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-TP53	TP53	DrugToGeneAssociation
TAMOXIFEN CITRATE	interaction-TAMOXIFEN CITRATE-KCNH2	KCNH2	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-ANXA1	ANXA1	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-TSPYL1	TSPYL1	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-G6PD	G6PD	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-TAT	TAT	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-MTHFR	MTHFR	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-HMGB1	HMGB1	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-LCAT	LCAT	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-CYBA	CYBA	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-PLG	PLG	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-CYP3A5	CYP3A5	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-GATA3	GATA3	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-NR3C1	NR3C1	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-FCGR3A	FCGR3A	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-FCGR3B	FCGR3B	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-TG	TG	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-ALPP	ALPP	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-DSE	DSE	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-RPS19	RPS19	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-BGLAP	BGLAP	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-BAX	BAX	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-RAC2	RAC2	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-CD34	CD34	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-NFE2L2	NFE2L2	DrugToGeneAssociation
PREDNISOLONE	interaction-PREDNISOLONE-PNPLA3	PNPLA3	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-GMNN	GMNN	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-SLC6A15	SLC6A15	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-KCNA5	KCNA5	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-MPO	MPO	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-CYP2C19	CYP2C19	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-TSHR	TSHR	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-AR	AR	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-CYP2C9	CYP2C9	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-HRH1	HRH1	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-CYP2D6	CYP2D6	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-MAPK1	MAPK1	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-TAC1	TAC1	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-CCL17	CCL17	DrugToGeneAssociation
LORATADINE	interaction-LORATADINE-NPSR1	NPSR1	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-ABCB1	ABCB1	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-HRH1	HRH1	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-CSF2	CSF2	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-THPO	THPO	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-HTT	HTT	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-KCNA5	KCNA5	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-MTOR	MTOR	DrugToGeneAssociation
TERFENADINE	interaction-TERFENADINE-KCNH2	KCNH2	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-DRB5	HLA-DRB5	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-IL10	IL10	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-NR1I2	NR1I2	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-C	HLA-C	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-PTPN22	PTPN22	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-CYP3A4	CYP3A4	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-GSTT1	GSTT1	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-B	HLA-B	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-CYP2C19	CYP2C19	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-CYP2C9	CYP2C9	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-CYP2D6	CYP2D6	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-CYP1A2	CYP1A2	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-DQB1	HLA-DQB1	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-DRA	HLA-DRA	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-DPB1	HLA-DPB1	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-HLA-DRB1	HLA-DRB1	DrugToGeneAssociation
AMOXICILLIN	interaction-AMOXICILLIN-POLH	POLH	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-SMAD2	SMAD2	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ANXA1	ANXA1	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-VDR	VDR	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-NR1I2	NR1I2	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-TSC22D3	TSC22D3	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ARNT	ARNT	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-CYP3A4	CYP3A4	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-HIF1A	HIF1A	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ITGAM	ITGAM	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-NFKB1	NFKB1	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-NR3C1	NR3C1	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-TYMS	TYMS	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-AR	AR	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-MIR3117	MIR3117	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ERBB2	ERBB2	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-MIR4268	MIR4268	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-HAS3	HAS3	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ADA	ADA	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-CCL17	CCL17	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-NFE2L2	NFE2L2	DrugToGeneAssociation
HYDROCORTISONE	interaction-HYDROCORTISONE-ATF5	ATF5	DrugToGeneAssociation
DILTIAZEM	interaction-DILTIAZEM-CYP2C9	CYP2C9	DrugToGeneAssociation
DILTIAZEM	interaction-DILTIAZEM-CYP1A2	CYP1A2	DrugToGeneAssociation
DILTIAZEM	interaction-DILTIAZEM-CACNG1	CACNG1	DrugToGeneAssociation
DILTIAZEM	interaction-DILTIAZEM-CYP3A4	CYP3A4	DrugToGeneAssociation
DILTIAZEM	interaction-DILTIAZEM-CYP2C19	CYP2C19	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-ANXA1	ANXA1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-GSTM1	GSTM1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-NOS3	NOS3	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-VWF	VWF	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-LINC00251	LINC00251	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYBA	CYBA	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-NFATC1	NFATC1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-BMP7	BMP7	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-TYMSOS	TYMSOS	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-AR	AR	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CXCL12	CXCL12	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYP2C9	CYP2C9	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-PTPRC	PTPRC	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-TG	TG	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-DOK5	DOK5	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-IFNG	IFNG	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYP1A2	CYP1A2	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-GSTA1	GSTA1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-ATF5	ATF5	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-ITGB2	ITGB2	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-ABCB1	ABCB1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CALCA	CALCA	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-TPMT	TPMT	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-NCF4	NCF4	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-GSTP1	GSTP1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYP3A4	CYP3A4	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYP3A5	CYP3A5	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-GATA3	GATA3	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CYP2C19	CYP2C19	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-NR3C1	NR3C1	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-HSD17B10	HSD17B10	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-EDNRA	EDNRA	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-MC2R	MC2R	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-MIR3117	MIR3117	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-MIR4268	MIR4268	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-APOE	APOE	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-CTLA4	CTLA4	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-MBP	MBP	DrugToGeneAssociation
PREDNISONE	interaction-PREDNISONE-SLC19A1	SLC19A1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-TGFB1	TGFB1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-ANXA1	ANXA1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-BCHE	BCHE	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-G6PD	G6PD	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-MMP1	MMP1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-LPL	LPL	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-SLC2A1	SLC2A1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-CYP3A4	CYP3A4	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-FGF2	FGF2	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-NFKB1	NFKB1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-NR3C1	NR3C1	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-CD1A	CD1A	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-SERPINA6	SERPINA6	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-AR	AR	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-CYP2C9	CYP2C9	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-CYP2D6	CYP2D6	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-CYP1A2	CYP1A2	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-APOE	APOE	DrugToGeneAssociation
TRIAMCINOLONE	interaction-TRIAMCINOLONE-NFE2L2	NFE2L2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-IDH1	IDH1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-TCF7L2	TCF7L2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-KCNJ11	KCNJ11	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PPARA	PPARA	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-MAP2K1	MAP2K1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-HNF1B	HNF1B	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-NBEA	NBEA	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-FMO5	FMO5	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAB1	PRKAB1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-MTOR	MTOR	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAB2	PRKAB2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-IL1B	IL1B	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-CAPN10	CAPN10	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PIK3CA	PIK3CA	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PPARG	PPARG	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRPF31	PRPF31	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-KRAS	KRAS	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-SLC29A4	SLC29A4	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAA2	PRKAA2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-NR1I2	NR1I2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-SLC22A3	SLC22A3	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAG2	PRKAG2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-SLC2A2	SLC2A2	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAG3	PRKAG3	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PTEN	PTEN	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAG1	PRKAG1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-PRKAA1	PRKAA1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-ACACB	ACACB	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-IGF1R	IGF1R	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-NRAS	NRAS	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-STK11	STK11	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-SRR	SRR	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-HRAS	HRAS	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-CPA6	CPA6	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-CSMD1	CSMD1	DrugToGeneAssociation
METFORMIN	interaction-METFORMIN-SLC19A3	SLC19A3	DrugToGeneAssociation
METYROSINE	interaction-METYROSINE-CYP2C9	CYP2C9	DrugToGeneAssociation
METYROSINE	interaction-METYROSINE-TH	TH	DrugToGeneAssociation
METYROSINE	interaction-METYROSINE-CYP2D6	CYP2D6	DrugToGeneAssociation
METYROSINE	interaction-METYROSINE-CYP1A2	CYP1A2	DrugToGeneAssociation
METYROSINE	interaction-METYROSINE-CYP2C19	CYP2C19	DrugToGeneAssociation
AT9283	interaction-AT9283-YES1	YES1	DrugToGeneAssociation
AT9283	interaction-AT9283-RET	RET	DrugToGeneAssociation
AT9283	interaction-AT9283-RPS6KA3	RPS6KA3	DrugToGeneAssociation
AT9283	interaction-AT9283-AURKA	AURKA	DrugToGeneAssociation
AT9283	interaction-AT9283-GSKIP	GSKIP	DrugToGeneAssociation
AT9283	interaction-AT9283-ABL1	ABL1	DrugToGeneAssociation
AT9283	interaction-AT9283-JAK3	JAK3	DrugToGeneAssociation
AT9283	interaction-AT9283-TYK2	TYK2	DrugToGeneAssociation
AT9283	interaction-AT9283-MERTK	MERTK	DrugToGeneAssociation
AT9283	interaction-AT9283-AURKB	AURKB	DrugToGeneAssociation
AT9283	interaction-AT9283-JAK2	JAK2	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-RB1	RB1	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-ABCB1	ABCB1	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-FBXW7	FBXW7	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-CDKN2A	CDKN2A	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-PTEN	PTEN	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-TSC1	TSC1	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-FGF2	FGF2	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-EGFR	EGFR	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-MTOR	MTOR	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-EML4	EML4	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-AR	AR	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-FLCN	FLCN	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-FKBP1A	FKBP1A	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-NRAS	NRAS	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-RPTOR	RPTOR	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-APC	APC	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-RHEB	RHEB	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-PIK3CA	PIK3CA	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-ERBB2	ERBB2	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-FGFR1	FGFR1	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-NF1	NF1	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-HRAS	HRAS	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-CRLF2	CRLF2	DrugToGeneAssociation
SIROLIMUS	interaction-SIROLIMUS-ALK	ALK	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CXCL8	CXCL8	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-POLA2	POLA2	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CYP2C9	CYP2C9	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CYP2D6	CYP2D6	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CYP1A2	CYP1A2	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-BAX	BAX	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-FN1	FN1	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-PLAU	PLAU	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CYP3A4	CYP3A4	DrugToGeneAssociation
DACARBAZINE	interaction-DACARBAZINE-CYP2C19	CYP2C19	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-EPO	EPO	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-JUN	JUN	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-CDKN1A	CDKN1A	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-BDNF	BDNF	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-GSTO1	GSTO1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-SERPINE1	SERPINE1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-TXNRD2	TXNRD2	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-TXNRD1	TXNRD1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-PML	PML	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-IKBKB	IKBKB	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-MYCN	MYCN	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-IL6	IL6	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-MAPK10	MAPK10	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-CCND1	CCND1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-SMO	SMO	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-TERT	TERT	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-FAS	FAS	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-BIRC5	BIRC5	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-FGFR1	FGFR1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-MAPK3	MAPK3	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-MAPK1	MAPK1	DrugToGeneAssociation
ARSENIC TRIOXIDE	interaction-ARSENIC TRIOXIDE-DNMT1	DNMT1	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-GABBR2	GABBR2	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-GABBR1	GABBR1	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-BDNF	BDNF	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-FOS	FOS	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-NOS1	NOS1	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-GCG	GCG	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-NFKB1	NFKB1	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-NFE2L2	NFE2L2	DrugToGeneAssociation
BACLOFEN	interaction-BACLOFEN-TSHB	TSHB	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-RXRB	RXRB	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-RARG	RARG	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-RARB	RARB	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-BCL2	BCL2	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-RARA	RARA	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-NFE2L2	NFE2L2	DrugToGeneAssociation
TAZAROTENE	interaction-TAZAROTENE-PML	PML	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-AR	AR	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-STS	STS	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-AKR1C1	AKR1C1	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-MYC	MYC	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-ESR1	ESR1	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-TARDBP	TARDBP	DrugToGeneAssociation
ESTRONE	interaction-ESTRONE-PIK3CG	PIK3CG	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-ABCB1	ABCB1	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-CYP2C9	CYP2C9	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-CYP1A2	CYP1A2	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-CYP3A4	CYP3A4	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-HTR1A	HTR1A	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-FGF2	FGF2	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-MDGA2	MDGA2	DrugToGeneAssociation
FLUVOXAMINE	interaction-FLUVOXAMINE-SLC6A4	SLC6A4	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SLC12A3	SLC12A3	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SLC12A4	SLC12A4	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-ACE	ACE	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SLC12A5	SLC12A5	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-KDM4E	KDM4E	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SLC12A1	SLC12A1	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SLC12A2	SLC12A2	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-HSD17B10	HSD17B10	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-ADD1	ADD1	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-SCNN1G	SCNN1G	DrugToGeneAssociation
BUMETANIDE	interaction-BUMETANIDE-MAPK1	MAPK1	DrugToGeneAssociation
