HP:0002815	phenotype_disease_1022597	"hpo"	"KLHL41"	ORPHA:171436	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022598	"hpo"	"LMOD3"	ORPHA:171436	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022599	"hpo"	"CFL2"	ORPHA:171436	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022600	"hpo"	"COL1A2"	ORPHA:230851	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022601	"hpo"	"H3-3B"	OMIM:619721	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022602	"hpo"	"CSGALNACT1"	OMIM:618870	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022603	"hpo"	"RPGRIP1L"	OMIM:611560	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022604	"hpo"	"ACAN"	OMIM:608361	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022605	"hpo"	"CLDN16"	OMIM:248250	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022606	"hpo"	"P4HTM"	ORPHA:436141	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022607	"hpo"	"P4HTM"	OMIM:618493	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022608	"hpo"	"GNPTG"	OMIM:252605	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022609	"hpo"	"PTH1R"	ORPHA:296	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022610	"hpo"	"IDH2"	ORPHA:296	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022611	"hpo"	"IDH1"	ORPHA:296	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022612	"hpo"	"NSD1"	OMIM:117550	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022613	"hpo"	"TGFB1"	OMIM:131300	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022614	"hpo"	"TGFB1"	ORPHA:1328	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022615	"hpo"	"CHST3"	OMIM:143095	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022616	"hpo"	"CHST3"	ORPHA:263463	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022617	"hpo"	"CHST3"	OMIM:245600	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022618	"hpo"	"BCOR"	ORPHA:2712	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022619	"hpo"	"CAMK2A"	OMIM:617798	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022620	"hpo"	"NOTCH2"	OMIM:102500	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022621	"hpo"	"TUBB3"	ORPHA:300570	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022622	"hpo"	"IARS2"	ORPHA:436174	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022623	"hpo"	"IARS2"	OMIM:616007	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022624	"hpo"	"PUS3"	ORPHA:488627	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022625	"hpo"	"VPS13B"	OMIM:216550	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022626	"hpo"	"VPS13B"	ORPHA:193	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022627	"hpo"	"PRKACA"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022628	"hpo"	"PRKACA"	OMIM:619142	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022629	"hpo"	"PRKACB"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022630	"hpo"	"PRKACB"	OMIM:619143	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022631	"hpo"	"GLI1"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022632	"hpo"	"GLI1"	OMIM:618123	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022633	"hpo"	"EVC"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022634	"hpo"	"EVC"	OMIM:225500	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022635	"hpo"	"DYNC2LI1"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022636	"hpo"	"EVC2"	ORPHA:289	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022637	"hpo"	"EVC2"	OMIM:225500	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022638	"hpo"	"ZEB2"	ORPHA:261552	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022639	"hpo"	"ZEB2"	ORPHA:261537	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022640	"hpo"	"NF1"	ORPHA:363700	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022641	"hpo"	"NF1"	OMIM:162200	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022642	"hpo"	"COMP"	OMIM:132400	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022643	"hpo"	"COMP"	OMIM:177170	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022644	"hpo"	"COMP"	ORPHA:93308	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022645	"hpo"	"COMP"	ORPHA:750	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022646	"hpo"	"GLB1"	OMIM:253010	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022647	"hpo"	"IDUA"	OMIM:607016	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022648	"hpo"	"KIF7"	OMIM:607131	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022649	"hpo"	"KIF7"	ORPHA:166024	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022650	"hpo"	"PMP22"	ORPHA:3115	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022651	"hpo"	"MPZ"	ORPHA:3115	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022652	"hpo"	"CYP19A1"	ORPHA:91	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022653	"hpo"	"HS2ST1"	OMIM:619194	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022654	"hpo"	"PHEX"	ORPHA:89936	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022655	"hpo"	"PHEX"	OMIM:307800	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022656	"hpo"	"HBB"	ORPHA:231214	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022657	"hpo"	"HBB"	ORPHA:231226	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022658	"hpo"	"STX1A"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022659	"hpo"	"CLIP2"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022660	"hpo"	"DNAJC30"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022661	"hpo"	"FKBP6"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022662	"hpo"	"RFC2"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022663	"hpo"	"GTF2I"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022664	"hpo"	"LIMK1"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022665	"hpo"	"GTF2IRD1"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022666	"hpo"	"VPS37D"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022667	"hpo"	"METTL27"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022668	"hpo"	"BUD23"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022669	"hpo"	"EIF4H"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022670	"hpo"	"GTF2IRD2"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022671	"hpo"	"TBL2"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022672	"hpo"	"NCF1"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022673	"hpo"	"TMEM270"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022674	"hpo"	"BAZ1B"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022675	"hpo"	"ELN"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022676	"hpo"	"PRKG2"	OMIM:619636	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022677	"hpo"	"OCRL"	OMIM:309000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022678	"hpo"	"OCRL"	ORPHA:534	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022679	"hpo"	"HEATR3"	OMIM:620072	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022680	"hpo"	"ZBTB20"	OMIM:259050	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022681	"hpo"	"BPNT2"	OMIM:614078	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022682	"hpo"	"PHLDB1"	OMIM:620639	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022683	"hpo"	"SHOX"	ORPHA:314795	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022684	"hpo"	"SHOX"	ORPHA:240	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022685	"hpo"	"KIF22"	OMIM:603546	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022686	"hpo"	"KIF22"	ORPHA:93360	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022687	"hpo"	"TFE3"	OMIM:301066	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022688	"hpo"	"MAPK8IP3"	OMIM:618443	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022689	"hpo"	"HS6ST1"	OMIM:614880	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022690	"hpo"	"TGDS"	OMIM:616145	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022691	"hpo"	"LIFR"	ORPHA:3206	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022692	"hpo"	"ATRX"	OMIM:309580	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022693	"hpo"	"KAT6A"	OMIM:616268	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022694	"hpo"	"HSPG2"	ORPHA:800	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022695	"hpo"	"CLCN7"	ORPHA:53	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022696	"hpo"	"FLNA"	OMIM:309350	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022697	"hpo"	"FLNA"	OMIM:305620	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022698	"hpo"	"CTCF"	OMIM:615502	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022699	"hpo"	"FBN1"	ORPHA:2462	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022700	"hpo"	"SKI"	ORPHA:2462	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022701	"hpo"	"SKI"	OMIM:182212	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022702	"hpo"	"IFT57"	OMIM:617927	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022703	"hpo"	"CBFB"	OMIM:620099	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022704	"hpo"	"DYM"	ORPHA:239	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022705	"hpo"	"DYM"	OMIM:607326	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022706	"hpo"	"DYM"	OMIM:223800	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022707	"hpo"	"TNFSF11"	OMIM:259710	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022708	"hpo"	"LONP1"	OMIM:600373	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022709	"hpo"	"COG5"	ORPHA:263487	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022710	"hpo"	"NKX3-2"	OMIM:613330	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022711	"hpo"	"IFT172"	OMIM:615630	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022712	"hpo"	"FN1"	ORPHA:93315	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022713	"hpo"	"ADNP"	OMIM:615873	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022714	"hpo"	"NAA60"	OMIM:620786	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022715	"hpo"	"SNORD116-1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022716	"hpo"	"HERC2"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022717	"hpo"	"NPAP1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022718	"hpo"	"SNORD115-1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022719	"hpo"	"MAGEL2"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022720	"hpo"	"MKRN3"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022721	"hpo"	"PWAR1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022722	"hpo"	"IPW"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022723	"hpo"	"PWRN1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022724	"hpo"	"MATN3"	ORPHA:93311	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022725	"hpo"	"MATN3"	OMIM:607078	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022726	"hpo"	"ARSB"	OMIM:253200	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022727	"hpo"	"TRPV4"	OMIM:156530	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022728	"hpo"	"TRPV4"	OMIM:168400	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022729	"hpo"	"TRPV4"	OMIM:184095	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022730	"hpo"	"SCARF2"	OMIM:600920	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022731	"hpo"	"ZPR1"	OMIM:619321	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022732	"hpo"	"NDUFAF6"	OMIM:618913	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022733	"hpo"	"MCTP2"	ORPHA:1596	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022734	"hpo"	"IFIH1"	OMIM:182250	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022735	"hpo"	"ARSK"	OMIM:619698	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022736	"hpo"	"ORC1"	OMIM:224690	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022737	"hpo"	"SLC10A7"	OMIM:618363	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022738	"hpo"	"MAP2K1"	ORPHA:1340	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022739	"hpo"	"MAP2K2"	ORPHA:1340	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022740	"hpo"	"KRAS"	ORPHA:1340	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022741	"hpo"	"BRAF"	ORPHA:1340	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022742	"hpo"	"PLAAT3"	OMIM:620683	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022743	"hpo"	"SPART"	ORPHA:101000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022744	"hpo"	"COL11A1"	ORPHA:560	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022745	"hpo"	"EIF2AK3"	OMIM:226980	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022746	"hpo"	"RUNX2"	ORPHA:1452	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022747	"hpo"	"WNT7A"	OMIM:613005	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022748	"hpo"	"LBR"	OMIM:618019	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022749	"hpo"	"RAB23"	ORPHA:65759	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022750	"hpo"	"RAB23"	OMIM:201000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022751	"hpo"	"MEGF8"	ORPHA:65759	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022752	"hpo"	"COL10A1"	OMIM:156500	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022753	"hpo"	"SFRP4"	OMIM:265900	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022754	"hpo"	"IPO8"	OMIM:619472	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022755	"hpo"	"SPTBN1"	OMIM:619475	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022756	"hpo"	"GALNS"	OMIM:253000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022757	"hpo"	"CENPT"	OMIM:618702	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022758	"hpo"	"TONSL"	ORPHA:93357	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022759	"hpo"	"TONSL"	OMIM:271510	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022760	"hpo"	"PEPD"	ORPHA:742	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022761	"hpo"	"RAD21"	ORPHA:502	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022762	"hpo"	"TRPS1"	ORPHA:502	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022763	"hpo"	"ZNF699"	OMIM:619488	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022764	"hpo"	"MTX2"	OMIM:619127	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022765	"hpo"	"MMP13"	OMIM:250400	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022766	"hpo"	"B3GALT6"	OMIM:271640	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022767	"hpo"	"GUSB"	OMIM:253220	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022768	"hpo"	"GAN"	ORPHA:643	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022769	"hpo"	"B3GAT3"	OMIM:245600	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022770	"hpo"	"RAB33B"	OMIM:615222	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022771	"hpo"	"CTC1"	OMIM:612199	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022772	"hpo"	"RMP64"	OMIM:618853	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022773	"hpo"	"SERPINH1"	OMIM:613848	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022774	"hpo"	"CYP3A4"	OMIM:619073	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022775	"hpo"	"PRKAR1A"	ORPHA:950	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022776	"hpo"	"PDE4D"	ORPHA:950	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022777	"hpo"	"DDRGK1"	OMIM:602557	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022778	"hpo"	"DDRGK1"	ORPHA:93352	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022779	"hpo"	"CYP27B1"	ORPHA:289157	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022780	"hpo"	"CYP2R1"	ORPHA:289157	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022781	"hpo"	"UFSP2"	OMIM:617974	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022782	"hpo"	"RECQL4"	ORPHA:221016	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022783	"hpo"	"POLR3A"	OMIM:264090	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022784	"hpo"	"FGFR3"	ORPHA:429	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022785	"hpo"	"FGFR3"	OMIM:146000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022786	"hpo"	"FGFR3"	OMIM:100800	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022787	"hpo"	"TRIP11"	OMIM:184260	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022788	"hpo"	"EFL1"	OMIM:617941	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022789	"hpo"	"CANT1"	OMIM:251450	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022790	"hpo"	"CANT1"	OMIM:617719	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022791	"hpo"	"WDR62"	OMIM:604317	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022792	"hpo"	"MMP9"	OMIM:613073	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022793	"hpo"	"IHH"	ORPHA:63446	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022794	"hpo"	"IHH"	OMIM:607778	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022795	"hpo"	"DMP1"	ORPHA:289176	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022796	"hpo"	"LTBP1"	OMIM:619451	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022797	"hpo"	"RPL13"	OMIM:618728	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022798	"hpo"	"XYLT1"	OMIM:615777	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022799	"hpo"	"TTI1"	OMIM:620445	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022800	"hpo"	"RBM8A"	ORPHA:3320	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022801	"hpo"	"RBM8A"	OMIM:274000	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022802	"hpo"	"SLCO2A1"	ORPHA:2796	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022803	"hpo"	"TCTN3"	ORPHA:2753	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022804	"hpo"	"BGN"	OMIM:300106	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022805	"hpo"	"POLRMT"	OMIM:619743	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022806	"hpo"	"ORC6"	OMIM:613803	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022807	"hpo"	"RMRP"	OMIM:250460	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022808	"hpo"	"ANAPC1"	ORPHA:221008	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022809	"hpo"	"ARF1"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022810	"hpo"	"MAP1B"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022811	"hpo"	"NEDD4L"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022812	"hpo"	"TMTC3"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022813	"hpo"	"ARFGEF2"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022814	"hpo"	"ERMARD"	ORPHA:98892	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022815	"hpo"	"CHST11"	OMIM:618167	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022816	"hpo"	"EP300"	OMIM:180849	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022817	"hpo"	"EP300"	ORPHA:353284	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022818	"hpo"	"CREBBP"	OMIM:180849	PhenotypicFeatureToDiseaseAssociation
HP:0002815	phenotype_disease_1022819	"hpo"	"CREBBP"	ORPHA:353277	PhenotypicFeatureToDiseaseAssociation
