OMIM:609909	"Cardiomyopathy, dilated, 1P"	"OMIM:609909"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:600093	"Spondyloepiphyseal dysplasia tarda with characteristic facies"	"OMIM:600093"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616829	"Congenital disorder of glycosylation, type IIp"	"OMIM:616829"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618804	"Sandestig-Stefanova syndrome"	"OMIM:618804"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:264090	"Wiedemann-Rautenstrauch syndrome"	"OMIM:264090"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620425	"Cataracts, hearing impairment, nephrotic syndrome, and enterocolitis 2"	"OMIM:620425"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611820	"Long QT syndrome 11"	"OMIM:611820"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:216360	"Coach syndrome 1"	"OMIM:216360"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:112800	"Brachydactyly, type A4"	"OMIM:112800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618805	"Triokinase and FMN cyclase deficiency syndrome"	"OMIM:618805"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:178400	"Pulmonary edema of mountaineers"	"OMIM:178400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616828	"Congenital disorder of glycosylation, type IIO"	"OMIM:616828"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:600092	"Nivelon-Nivelon-Mabille syndrome"	"OMIM:600092"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620342	"Cone-rod dystrophy 24"	"OMIM:620342"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:135500	"Zimmermann-Laband syndrome 1"	"OMIM:135500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613950	"Schizophrenia 15"	"OMIM:613950"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614959	"Developmental and epileptic encephalopathy 14"	"OMIM:614959"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:210710	"Microcephalic osteodysplastic primordial dwarfism, type I"	"OMIM:210710"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300271	"Mental retardation, X-linked 72"	"OMIM:300271"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620430	"Autoimmune disease, multisystem, infantile-onset, 3"	"OMIM:620430"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:202300	"Adrenocortical carcinoma, pediatric"	"OMIM:202300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:602849	"Muenke syndrome"	"OMIM:602849"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613944	"IgA NEPHROPATHY, SUSCEPTIBILITY TO, 2"	"OMIM:613944"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618811	"Mitochondrial DNA depletion syndrome 18"	"OMIM:618811"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620356	"Ciliary dyskinesia, primary, 50"	"OMIM:620356"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618839	"Combined oxidative phosphorylation deficiency 42"	"OMIM:618839"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616814	"Preimplantation embryonic lethality 1"	"OMIM:616814"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:203750	"Alpha-methylacetoacetic aciduria"	"OMIM:203750"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618187	"Ovarian dysgenesis 8"	"OMIM:618187"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608394	"Deafness, autosomal dominant 43"	"OMIM:608394"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:253601	"Muscular dystrophy, limb-girdle, type 2B"	"OMIM:253601"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:500002	"Mitochondrial myopathy with diabetes"	"OMIM:500002"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611809	"Bestrophinopathy, autosomal recessive"	"OMIM:611809"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618193	"Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2"	"OMIM:618193"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608380	"Retinitis pigmentosa 26"	"OMIM:608380"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:147800	"Aase-Smith syndrome I"	"OMIM:147800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:602875	"Acromesomelic dysplasia, Maroteaux type"	"OMIM:602875"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613978	"Hemoglobin H disease"	"OMIM:613978"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:231090	"Hydatidiform mole, recurrent, 1"	"OMIM:231090"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:105400	"Amyotrophic lateral sclerosis 1"	"OMIM:105400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:172850	"Piebald trait with neurologic defects"	"OMIM:172850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:148500	"Tylosis with esophageal cancer"	"OMIM:148500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619500	"Deafness, autosomal dominant 81"	"OMIM:619500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:606346	"Deafness, autosomal dominant 22"	"OMIM:606346"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:185200	"Striae distensae, familial"	"OMIM:185200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616155	"Charcot-Marie-Tooth disease, axonal, type 2S"	"OMIM:616155"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618178	"Nephrotic syndrome, type 19"	"OMIM:618178"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:277990	"Intellectual disability, Wolff type"	"OMIM:277990"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614742	"Pulmonary fibrosis and/or bone marrow failure, telomere-related, 1"	"OMIM:614742"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614756	"Cerebellar dysfunction with variable cognitive and behavioral abnormalities"	"OMIM:614756"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:602134	"Tremor, hereditary essential, 2"	"OMIM:602134"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619272	"Mitochondrial complex I deficiency, nuclear type 37"	"OMIM:619272"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:129840	"Edema, familial idiopathic, prepubertal"	"OMIM:129840"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:232200	"Glycogen storage disease Ia"	"OMIM:232200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610256	"Anterior segment dysgenesis 2"	"OMIM:610256"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:236700	"Mckusick-Kaufman syndrome"	"OMIM:236700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613987	"Dyskeratosis congenita, autosomal recessive, 2"	"OMIM:613987"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:233650	"Combined cellular and humoral immune defects with granulomas"	"OMIM:233650"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618622	"Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies"	"OMIM:618622"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612469	"WAGRO syndrome"	"OMIM:612469"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:605115	"Hypertension, early-onset, autosomal dominant, with severe exacerbationin pregnancy"	"OMIM:605115"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:261670	"Phosphoglycerate mutase, muscle, deficiency of"	"OMIM:261670"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614018	"Epilepsy, progressive myoclonic, 6"	"OMIM:614018"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613011	"Lymphoproliferative syndrome 1"	"OMIM:613011"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:217080	"Jalili syndrome"	"OMIM:217080"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609049	"Pierson syndrome"	"OMIM:609049"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618144	"Usher syndrome, type IV"	"OMIM:618144"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618150	"Saul-Wilson syndrome"	"OMIM:618150"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613005	"Santos syndrome"	"OMIM:613005"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615474	"Primary aldosteronism, seizures, and neurologic abnormalities"	"OMIM:615474"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615312	"Albinism, oculocutaneous, type V"	"OMIM:615312"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613763	"Cataract 16, multiple types"	"OMIM:613763"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:177900	"Psoriasis 1, susceptibility to"	"OMIM:177900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601367	"Ischemic stroke, susceptibility to"	"OMIM:601367"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619528	"Spermatogenic failure 57"	"OMIM:619528"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:606408	"Ehlers-Danlos syndrome, classic-like"	"OMIM:606408"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:168820	"Paraoxonase 1"	"OMIM:168820"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611174	"Hamamy syndrome"	"OMIM:611174"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616394	"Retinitis pigmentosa 71"	"OMIM:616394"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300073	"Fetal akinesia syndrome, X-linked"	"OMIM:300073"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614583	"Baraitser-Winter syndrome 2"	"OMIM:614583"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:219250	"Cutis marmorata telangiectatica congenita"	"OMIM:219250"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620154	"Oocyte maturation defect 13"	"OMIM:620154"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:159800	"Myoclonus, cerebellar ataxia, and deafness"	"OMIM:159800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:262190	"Pineal hyperplasia, insulin-resistant diabetes mellitus, and somatic abnormalities"	"OMIM:262190"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617920	"Amyloidosis, primary localized cutaneous, 3"	"OMIM:617920"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608800	"Sudden infant death with dysgenesis of the testes syndrome"	"OMIM:608800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:114900	"Carcinoid tumors, intestinal"	"OMIM:114900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615851	"Pontocerebellar hypoplasia, type 2E"	"OMIM:615851"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620632	"Immunodeficiency 115 with autoinflammation"	"OMIM:620632"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300067	"Lissencephaly, X-linked, 1"	"OMIM:300067"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615879	"Tatton-Brown-Rahman syndrome"	"OMIM:615879"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:162100	"Amyotrophy, hereditary neuralgic"	"OMIM:162100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:166400	"Osteomas of mandible"	"OMIM:166400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:143870	"Hypercalciuria, absorptive, susceptibility to"	"OMIM:143870"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:218600	"Baller-Gerold syndrome"	"OMIM:218600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:255700	"Myotonia congenita, autosomal recessive"	"OMIM:255700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619931	"Intellectual developmental disorder, autosomal recessive 76"	"OMIM:619931"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610915	"Osteogenesis imperfecta, type VIII"	"OMIM:610915"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:251200	"Microcephaly, primary autosomal recessive, 1"	"OMIM:251200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:236270	"Homocystinuria-megaloblastic anemia, cbl E type"	"OMIM:236270"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617049	"Cholestasis, progressive familial intrahepatic, 5"	"OMIM:617049"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616357	"Deafness, autosomal dominant 40"	"OMIM:616357"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619064	"Mitochondrial complex IV deficiency, nuclear type 20"	"OMIM:619064"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619702	"Heterotaxy, visceral, 12, autosomal"	"OMIM:619702"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620183	"Microcephaly 30, primary, autosomal recessive"	"OMIM:620183"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
DECIPHER:44	"2q37 monosomy"	"DECIPHER:44"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614226	"Holoprosencephaly 11"	"OMIM:614226"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612657	"Cone-rod dystrophy 12"	"OMIM:612657"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:602450	"Severe combined immunodeficiency with sensitivity to ionizing radiation"	"OMIM:602450"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612643	"Deafness, autosomal dominant 3B"	"OMIM:612643"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616425	"46,XY sex reversal 10"	"OMIM:616425"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620197	"Ciliary dyskinesia, primary, 49, without situs inversus"	"OMIM:620197"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:181270	"Scalp-ear-nipple syndrome"	"OMIM:181270"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:187601	"Thanatophoric dysplasia, type II"	"OMIM:187601"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615892	"Orofacial cleft 14"	"OMIM:615892"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618346	"Microcephaly, growth deficiency, seizures, and brain malformations"	"OMIM:618346"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617075	"Nasopharyngeal carcinoma, susceptibility to, 3"	"OMIM:617075"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619058	"Mitochondrial complex IV deficiency, nuclear type 14"	"OMIM:619058"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613575	"Retinitis pigmentosa 55"	"OMIM:613575"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:156500	"Metaphyseal chondrodysplasia, Schmid type"	"OMIM:156500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618420	"Spermatogenic failure 36"	"OMIM:618420"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617713	"Combined oxidative phosphorylation deficiency 33"	"OMIM:617713"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611376	"Mungan syndrome"	"OMIM:611376"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618434	"Deafness, autosomal recessive 94"	"OMIM:618434"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617707	"Spermatogenic failure 23"	"OMIM:617707"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608627	"Amyotrophic lateral sclerosis 8"	"OMIM:608627"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613561	"Myopathy, lactic acidosis, and sideroblastic anemia 2"	"OMIM:613561"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:144110	"Hyperhidrosis palmaris et plantaris"	"OMIM:144110"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612119	"Trehalase deficiency"	"OMIM:612119"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618352	"Central centrifugal cicatricial alopecia"	"OMIM:618352"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617061	"Mental retardation, autosomal dominant 44"	"OMIM:617061"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620815	"MHC class II deficiency 2"	"OMIM:620815"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613398	"Warsaw breakage syndrome"	"OMIM:613398"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:259700	"Osteopetrosis, autosomal recessive 1"	"OMIM:259700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612938	"Growth retardation, developmental delay, coarse facies, and earlydeath"	"OMIM:612938"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614391	"Pregnancy loss, recurrent, susceptibility to, 3"	"OMIM:614391"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616586	"Spastic paraplegia 9B, autosomal recessive"	"OMIM:616586"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617698	"3-methylglutaconic aciduria, type IX"	"OMIM:617698"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300661	"Phosphoribosylpyrophosphate synthetase superactivity"	"OMIM:300661"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616592	"Kosaki overgrowth syndrome"	"OMIM:616592"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617854	"Intellectual developmental disorder, autosomal dominant 56"	"OMIM:617854"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619879	"Meckel syndrome 14"	"OMIM:619879"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:314600	"Wildervanck syndrome"	"OMIM:314600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614385	"Colorectal cancer, hereditary nonpolyposis, type 7"	"OMIM:614385"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:123000	"Craniometaphyseal dysplasia"	"OMIM:123000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615925	"Growth hormone deficiency, isolated partial"	"OMIM:615925"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620746	"Neurodevelopmental disorder with hypotonia and characteristic brain abnormalities"	"OMIM:620746"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
