R-HSA-8952158	"RUNX3 Regulates BCL2L11 (BIM) Transcription"	"R-HSA-8952158"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8941855	"RUNX3 Regulates CDKN1A Transcription"	"R-HSA-8941855"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8941856	"RUNX3 Regulates NOTCH Signaling"	"R-HSA-8941856"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8951430	"RUNX3 Regulates WNT Signaling"	"R-HSA-8951430"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8951671	"RUNX3 Regulates YAP1-mediated Transcription"	"R-HSA-8951671"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8951936	"RUNX3 Regulates p14-ARF"	"R-HSA-8951936"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9007101	"Rab Regulation Of Trafficking"	"R-HSA-9007101"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-392517	"Rap1 Signaling"	"R-HSA-392517"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-442982	"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor"	"R-HSA-442982"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-975578	"Reactions Specific To Complex N-glycan Synthesis Pathway"	"R-HSA-975578"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8934903	"Receptor Mediated Mitophagy"	"R-HSA-8934903"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-388844	"Receptor-type Tyrosine-Protein Phosphatases"	"R-HSA-388844"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-110314	"Recognition Of DNA Damage By PCNA-containing Replication Complex"	"R-HSA-110314"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5693565	"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks"	"R-HSA-5693565"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-380320	"Recruitment Of NuMA To Mitotic Centrosomes"	"R-HSA-380320"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-159418	"Recycling Of Bile Acids And Salts"	"R-HSA-159418"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-72731	"Recycling Of eIF2:GDP"	"R-HSA-72731"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-437239	"Recycling Pathway Of L1"	"R-HSA-437239"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-418359	"Reduction Of Cytosolic Ca++ Levels"	"R-HSA-418359"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8866376	"Reelin Signaling Pathway"	"R-HSA-8866376"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5218859	"Regulated Necrosis"	"R-HSA-5218859"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-193692	"Regulated Proteolysis Of p75NTR"	"R-HSA-193692"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-176408	"Regulation Of APC/C Activators Between G1/S And Early Anaphase"	"R-HSA-176408"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-169911	"Regulation Of Apoptosis"	"R-HSA-169911"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9708530	"Regulation Of BACH1 Activity"	"R-HSA-9708530"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-977606	"Regulation Of Complement Cascade"	"R-HSA-977606"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9617629	"Regulation Of FOXO Transcriptional Activity By Acetylation"	"R-HSA-9617629"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-4641263	"Regulation Of FZD By Ubiquitination"	"R-HSA-4641263"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9707587	"Regulation Of HMOX1 Expression And Activity"	"R-HSA-9707587"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-3371453	"Regulation Of HSF1-mediated Heat Shock Response"	"R-HSA-3371453"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-912694	"Regulation Of IFNA/IFNB Signaling"	"R-HSA-912694"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-877312	"Regulation Of IFNG Signaling"	"R-HSA-877312"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-381426	"Regulation Of IGF Transport And Uptake By IGFBPs"	"R-HSA-381426"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1433559	"Regulation Of KIT Signaling"	"R-HSA-1433559"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9022692	"Regulation Of MECP2 Expression And Activity"	"R-HSA-9022692"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9758274	"Regulation Of NF-kappa B Signaling"	"R-HSA-9758274"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-2565942	"Regulation Of PLK1 Activity At G2/M Transition"	"R-HSA-2565942"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8943724	"Regulation Of PTEN Gene Transcription"	"R-HSA-8943724"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8948747	"Regulation Of PTEN Localization"	"R-HSA-8948747"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8943723	"Regulation Of PTEN mRNA Translation"	"R-HSA-8943723"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8948751	"Regulation Of PTEN Stability And Activity"	"R-HSA-8948751"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5658442	"Regulation Of RAS By GAPs"	"R-HSA-5658442"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8934593	"Regulation Of RUNX1 Expression And Activity"	"R-HSA-8934593"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8939902	"Regulation Of RUNX2 Expression And Activity"	"R-HSA-8939902"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-8941858	"Regulation Of RUNX3 Expression And Activity"	"R-HSA-8941858"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5686938	"Regulation Of TLR By Endogenous Ligand"	"R-HSA-5686938"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5357905	"Regulation Of TNFR1 Signaling"	"R-HSA-5357905"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5633007	"Regulation Of TP53 Activity"	"R-HSA-5633007"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6804758	"Regulation Of TP53 Activity Thru Acetylation"	"R-HSA-6804758"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6804759	"Regulation Of TP53 Activity Thru Association With Co-factors"	"R-HSA-6804759"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6804760	"Regulation Of TP53 Activity Thru Methylation"	"R-HSA-6804760"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6804756	"Regulation Of TP53 Activity Thru Phosphorylation"	"R-HSA-6804756"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6804757	"Regulation Of TP53 Degradation"	"R-HSA-6804757"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6806003	"Regulation Of TP53 Expression And Degradation"	"R-HSA-6806003"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-2029482	"Regulation Of Actin Dynamics For Phagocytic Cup Formation"	"R-HSA-2029482"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-211733	"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation"	"R-HSA-211733"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-186712	"Regulation Of Beta-Cell Development"	"R-HSA-186712"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1655829	"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF)"	"R-HSA-1655829"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-428542	"Regulation Of Commissural Axon Pathfinding By SLIT And ROBO"	"R-HSA-428542"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-446388	"Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components"	"R-HSA-446388"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9010553	"Regulation Of Expression Of SLITs And ROBOs"	"R-HSA-9010553"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1234158	"Regulation Of Gene Expression By Hypoxia-inducible Factor"	"R-HSA-1234158"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-210745	"Regulation Of Gene Expression In Beta Cells"	"R-HSA-210745"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-210747	"Regulation Of Gene Expression In Early Pancreatic Precursor Cells"	"R-HSA-210747"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-210746	"Regulation Of Gene Expression In Endocrine-Committed (NEUROG3+) Progenitor Cells"	"R-HSA-210746"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-210744	"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells"	"R-HSA-210744"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9634600	"Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism"	"R-HSA-9634600"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-3134975	"Regulation Of Innate Immune Responses To Cytosolic DNA"	"R-HSA-3134975"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-422356	"Regulation Of Insulin Secretion"	"R-HSA-422356"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-400206	"Regulation Of Lipid Metabolism By PPARalpha"	"R-HSA-400206"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9614399	"Regulation Of Localization Of FOXO Transcription Factors"	"R-HSA-9614399"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-450531	"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements"	"R-HSA-450531"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5675482	"Regulation Of Necroptotic Cell Death"	"R-HSA-5675482"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-350562	"Regulation Of Ornithine Decarboxylase (ODC)"	"R-HSA-350562"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-204174	"Regulation Of Pyruvate Dehydrogenase (PDH) Complex"	"R-HSA-204174"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-912631	"Regulation Of Signaling By CBL"	"R-HSA-912631"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1433617	"Regulation Of Signaling By NODAL"	"R-HSA-1433617"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-444821	"Relaxin Receptors"	"R-HSA-444821"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5362798	"Release Of Hh-Np From Secreting Cell"	"R-HSA-5362798"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-111457	"Release Of Apoptotic Factors From Mitochondria"	"R-HSA-111457"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-159782	"Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins"	"R-HSA-159782"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-69166	"Removal Of Flap Intermediate"	"R-HSA-69166"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-174437	"Removal Of Flap Intermediate From C-strand"	"R-HSA-174437"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-4641265	"Repression Of WNT Target Genes"	"R-HSA-4641265"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1474165	"Reproduction"	"R-HSA-1474165"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-110373	"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway"	"R-HSA-110373"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-73933	"Resolution Of Abasic Sites (AP Sites)"	"R-HSA-73933"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5693537	"Resolution Of D-Loop Structures"	"R-HSA-5693537"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5693568	"Resolution Of D-loop Structures Thru Holliday Junction Intermediates"	"R-HSA-5693568"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5693554	"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA)"	"R-HSA-5693554"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-2500257	"Resolution Of Sister Chromatid Cohesion"	"R-HSA-2500257"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-611105	"Respiratory Electron Transport"	"R-HSA-611105"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-163200	"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins"	"R-HSA-163200"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9648895	"Response Of EIF2AK1 (HRI) To Heme Deficiency"	"R-HSA-9648895"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9633012	"Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency"	"R-HSA-9633012"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-9637690	"Response Of Mtb To Phagocytosis"	"R-HSA-9637690"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-76005	"Response To Elevated Platelet Cytosolic Ca2+"	"R-HSA-76005"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-5660526	"Response To Metal Ions"	"R-HSA-5660526"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-975634	"Retinoid Metabolism And Transport"	"R-HSA-975634"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-177504	"Retrograde Neurotrophin Signaling"	"R-HSA-177504"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-6811440	"Retrograde Transport At Trans-Golgi-Network"	"R-HSA-6811440"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-165054	"Rev-mediated Nuclear Export Of HIV RNA"	"R-HSA-165054"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-73943	"Reversal Of Alkylation Damage By DNA Dioxygenases"	"R-HSA-73943"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-1475029	"Reversible Hydration Of Carbon Dioxide"	"R-HSA-1475029"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-72702	"Ribosomal Scanning And Start Codon Recognition"	"R-HSA-72702"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-428890	"Role Of ABL In ROBO-SLIT Signaling"	"R-HSA-428890"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-2730905	"Role Of LAT2/NTAL/LAB On Calcium Mobilization"	"R-HSA-2730905"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-2029485	"Role Of Phospholipids In Phagocytosis"	"R-HSA-2029485"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-418890	"Role Of Second Messengers In Netrin-1 Signaling"	"R-HSA-418890"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
R-HSA-69242	"S Phase"	"R-HSA-69242"	"reactome/wiki_pathway"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing|Pathway"
